issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,ticker,filing_date,acceptance_datetime,accession_number,xml_url
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,16110,1104.732,D,168550902,I,TSLA,2021-11-10,2021-11-11 02:42:18+00:00,0000899243-21-044232,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044232/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,21358,1105.914,D,168529544,I,TSLA,2021-11-10,2021-11-11 02:42:18+00:00,0000899243-21-044232,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044232/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,24240,1106.824,D,168505304,I,TSLA,2021-11-10,2021-11-11 02:42:18+00:00,0000899243-21-044232,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044232/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,19551,1108.091,D,168485753,I,TSLA,2021-11-10,2021-11-11 02:42:18+00:00,0000899243-21-044232,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044232/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,31461,1110.234,D,168454292,I,TSLA,2021-11-10,2021-11-11 02:42:18+00:00,0000899243-21-044232,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044232/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,21188,1111.072,D,168433104,I,TSLA,2021-11-10,2021-11-11 02:42:18+00:00,0000899243-21-044232,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044232/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,24150,1112.126,D,168408954,I,TSLA,2021-11-10,2021-11-11 02:42:18+00:00,0000899243-21-044232,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044232/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,34251,1113.294,D,168374703,I,TSLA,2021-11-10,2021-11-11 02:42:18+00:00,0000899243-21-044232,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044232/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,13323,1114.108,D,168361380,I,TSLA,2021-11-10,2021-11-11 02:42:18+00:00,0000899243-21-044232,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044232/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,16279,1115.034,D,168345101,I,TSLA,2021-11-10,2021-11-11 02:42:18+00:00,0000899243-21-044232,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044232/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,22488,1042.544,D,169888140,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,38104,1043.379,D,169850036,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,16144,1044.486,D,169833892,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,51495,1045.387,D,169782397,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,24880,1046.477,D,169757517,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,68892,1047.613,D,169688625,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,12538,1048.523,D,169676087,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,23125,1049.525,D,169652962,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,65339,1050.284,D,169587623,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,47553,1051.424,D,169540070,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,38295,1052.61,D,169501775,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,50707,1053.436,D,169451068,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,45060,1054.421,D,169406008,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,47448,1055.475,D,169358560,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,27253,1056.354,D,169331307,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,51600,1057.412,D,169279707,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,24840,1058.347,D,169254867,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,53080,1059.421,D,169201787,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,15399,1060.328,D,169186388,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,10595,1062.048,D,169175793,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,30225,1062.898,D,169145568,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,15010,1064.035,D,169130558,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,26031,1065.01,D,169104527,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,13227,1065.867,D,169091300,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,34108,1066.909,D,169057192,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,4139,1068.063,D,169053053,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,24422,1069.075,D,169028631,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,22166,1070.055,D,169006465,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,14251,1070.987,D,168992214,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,33797,1072.287,D,168958417,I,TSLA,2021-11-10,2021-11-11 02:37:58+00:00,0000899243-21-044229,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044229/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,7837,1012.328,D,170485148,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,12663,1013.269,D,170472485,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,6121,1014.423,D,170466364,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,10902,1015.452,D,170455462,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,1500,1016.366,D,170453962,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,15135,1017.597,D,170438827,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,16695,1018.323,D,170422132,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,24452,1019.565,D,170397680,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,36637,1020.481,D,170361043,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,20992,1021.47,D,170340051,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,29699,1022.529,D,170310352,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,86719,1023.51,D,170223633,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,19706,1024.554,D,170203927,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,15730,1025.396,D,170188197,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,7413,1026.329,D,170180784,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,11539,1027.483,D,170169245,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,10539,1028.558,D,170158706,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,10008,1029.658,D,170148698,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,36872,1030.548,D,170111826,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,23662,1031.658,D,170088164,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,23135,1032.496,D,170065029,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,12240,1033.50,D,170052789,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,8141,1034.283,D,170044648,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,17056,1035.671,D,170027592,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,14259,1036.50,D,170013333,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,17511,1037.661,D,169995822,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,19622,1038.469,D,169976200,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,21165,1039.447,D,169955035,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,31951,1040.337,D,169923084,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-09,S,12456,1041.636,D,169910628,I,TSLA,2021-11-10,2021-11-11 02:34:13+00:00,0000899243-21-044225,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044225/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,8202,1176.585,D,1889091,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,7049,1177.721,D,1882042,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,2300,1178.392,D,1879742,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,10685,1179.744,D,1869057,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,33171,1180.811,D,1835886,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,43643,1181.636,D,1792243,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,42615,1182.718,D,1749628,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,78191,1183.754,D,1671437,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,72241,1184.681,D,1599196,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,58512,1185.791,D,1540684,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,101589,1186.779,D,1439095,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,56428,1187.654,D,1382667,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,51192,1188.733,D,1331475,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,37430,1189.82,D,1294045,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,20199,1190.708,D,1273846,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,14531,1191.622,D,1259315,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,15745,1192.766,D,1243570,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,13474,1193.782,D,1230096,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,6415,1194.606,D,1223681,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,3200,1196.236,D,1220481,D,TSLA,2021-11-10,2021-11-10 23:28:55+00:00,0000899243-21-044077,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044077/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,M,2154572,6.24,A,2154572,D,TSLA,2021-11-10,2021-11-10 23:23:34+00:00,0000899243-21-044060,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044060/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,1100,1135.05,D,2153472,D,TSLA,2021-11-10,2021-11-10 23:23:34+00:00,0000899243-21-044060,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044060/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,600,1138.00,D,2152872,D,TSLA,2021-11-10,2021-11-10 23:23:34+00:00,0000899243-21-044060,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044060/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,2300,1139.487,D,2150572,D,TSLA,2021-11-10,2021-11-10 23:23:34+00:00,0000899243-21-044060,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044060/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2021-11-08,S,6400,1141.05,D,2144172,D,TSLA,2021-11-10,2021-11-10 23:23:34+00:00,0000899243-21-044060,https://www.sec.gov/Archives/edgar/data/1318605/000089924321044060/doc4.xml
