issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,ticker,filing_date,acceptance_datetime,accession_number,xml_url
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2018-05-17 00:00:00,S,7100,187.95,D,36544,D,AAPL,2018-05-21,2018-05-21 22:30:50+00:00,0000320193-18-000082,https://www.sec.gov/Archives/edgar/data/320193/000032019318000082/wf-form4_152694183324049.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2018-05-17 00:00:00,S,1800,188.68,D,34744,D,AAPL,2018-05-21,2018-05-21 22:30:50+00:00,0000320193-18-000082,https://www.sec.gov/Archives/edgar/data/320193/000032019318000082/wf-form4_152694183324049.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2018-05-16 00:00:00,S,4867,187.0,D,8433,D,AAPL,2018-05-18,2018-05-18 22:30:58+00:00,0000320193-18-000080,https://www.sec.gov/Archives/edgar/data/320193/000032019318000080/wf-form4_152668264478876.xml
320193,AAPL,Adams Katherine L.,0,1,"SVP, General Counsel",0.0,Common Stock,2018-05-13 00:00:00,M,14371,,A,14371,D,AAPL,2018-05-15,2018-05-15 22:30:43+00:00,0000320193-18-000078,https://www.sec.gov/Archives/edgar/data/320193/000032019318000078/wf-form4_152642343017017.xml
320193,AAPL,Adams Katherine L.,0,1,"SVP, General Counsel",0.0,Common Stock,2018-05-13 00:00:00,F,6356,188.59,D,8015,D,AAPL,2018-05-15,2018-05-15 22:30:43+00:00,0000320193-18-000078,https://www.sec.gov/Archives/edgar/data/320193/000032019318000078/wf-form4_152642343017017.xml
320193,AAPL,LEVINSON ARTHUR D,1,0,,0.0,Common Stock,2018-05-09 00:00:00,M,35000,25.6171,A,1168283,D,AAPL,2018-05-11,2018-05-11 22:32:43+00:00,0000320193-18-000076,https://www.sec.gov/Archives/edgar/data/320193/000032019318000076/wf-form4_152607794990188.xml
320193,AAPL,LEVINSON ARTHUR D,1,0,,0.0,Common Stock,2018-05-09 00:00:00,S,35000,185.99,D,1133283,D,AAPL,2018-05-11,2018-05-11 22:32:43+00:00,0000320193-18-000076,https://www.sec.gov/Archives/edgar/data/320193/000032019318000076/wf-form4_152607794990188.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2018-05-08 00:00:00,S,2514,184.52,D,168181,D,AAPL,2018-05-10,2018-05-10 22:31:35+00:00,0000320193-18-000074,https://www.sec.gov/Archives/edgar/data/320193/000032019318000074/wf-form4_152599148061399.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2018-05-08 00:00:00,S,12939,185.29,D,155242,D,AAPL,2018-05-10,2018-05-10 22:31:35+00:00,0000320193-18-000074,https://www.sec.gov/Archives/edgar/data/320193/000032019318000074/wf-form4_152599148061399.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2018-05-08 00:00:00,S,200,186.0,D,155042,D,AAPL,2018-05-10,2018-05-10 22:31:35+00:00,0000320193-18-000074,https://www.sec.gov/Archives/edgar/data/320193/000032019318000074/wf-form4_152599148061399.xml
320193,AAPL,AHRENDTS ANGELA J,0,1,Senior Vice President,0.0,Common Stock,2018-05-03 00:00:00,S,25000,175.68,D,90967,D,AAPL,2018-05-07,2018-05-07 22:31:25+00:00,0000320193-18-000072,https://www.sec.gov/Archives/edgar/data/320193/000032019318000072/wf-form4_152573222606599.xml
320193,AAPL,AHRENDTS ANGELA J,0,1,Senior Vice President,0.0,Common Stock,2018-05-03 00:00:00,G,11395,0.0,D,79572,D,AAPL,2018-05-07,2018-05-07 22:31:25+00:00,0000320193-18-000072,https://www.sec.gov/Archives/edgar/data/320193/000032019318000072/wf-form4_152573222606599.xml
320193,AAPL,AHRENDTS ANGELA J,0,1,Senior Vice President,0.0,Common Stock,2018-05-04 00:00:00,S,13228,178.17,D,66344,D,AAPL,2018-05-07,2018-05-07 22:31:25+00:00,0000320193-18-000072,https://www.sec.gov/Archives/edgar/data/320193/000032019318000072/wf-form4_152573222606599.xml
320193,AAPL,Srouji Johny,0,1,Senior Vice President,0.0,Common Stock,2017-12-21 00:00:00,G,480,0.0,D,76472,D,AAPL,2018-04-17,2018-04-17 22:31:41+00:00,0000320193-18-000064,https://www.sec.gov/Archives/edgar/data/320193/000032019318000064/wf-form4_152400428847158.xml
320193,AAPL,Srouji Johny,0,1,Senior Vice President,0.0,Common Stock,2017-12-21 00:00:00,G,160,0.0,A,635,I,AAPL,2018-04-17,2018-04-17 22:31:41+00:00,0000320193-18-000064,https://www.sec.gov/Archives/edgar/data/320193/000032019318000064/wf-form4_152400428847158.xml
320193,AAPL,Srouji Johny,0,1,Senior Vice President,0.0,Common Stock,2018-04-15 00:00:00,M,20591,,A,97229,D,AAPL,2018-04-17,2018-04-17 22:31:41+00:00,0000320193-18-000064,https://www.sec.gov/Archives/edgar/data/320193/000032019318000064/wf-form4_152400428847158.xml
320193,AAPL,Srouji Johny,0,1,Senior Vice President,0.0,Common Stock,2018-04-15 00:00:00,F,8951,174.73,D,88278,D,AAPL,2018-04-17,2018-04-17 22:31:41+00:00,0000320193-18-000064,https://www.sec.gov/Archives/edgar/data/320193/000032019318000064/wf-form4_152400428847158.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2018-04-15 00:00:00,M,6803,,A,15868,D,AAPL,2018-04-17,2018-04-17 22:30:45+00:00,0000320193-18-000063,https://www.sec.gov/Archives/edgar/data/320193/000032019318000063/wf-form4_152400423176100.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2018-04-15 00:00:00,F,2568,174.73,D,13300,D,AAPL,2018-04-17,2018-04-17 22:30:45+00:00,0000320193-18-000063,https://www.sec.gov/Archives/edgar/data/320193/000032019318000063/wf-form4_152400423176100.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2018-04-12 00:00:00,S,38022,174.65,D,64475,D,AAPL,2018-04-16,2018-04-16 22:31:20+00:00,0000320193-18-000060,https://www.sec.gov/Archives/edgar/data/320193/000032019318000060/wf-form4_152391784210514.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2018-04-13 00:00:00,S,1100,174.9,D,63375,D,AAPL,2018-04-16,2018-04-16 22:31:20+00:00,0000320193-18-000060,https://www.sec.gov/Archives/edgar/data/320193/000032019318000060/wf-form4_152391784210514.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2018-04-04 00:00:00,S,3300,166.31,D,66191,D,AAPL,2018-04-06,2018-04-06 22:30:59+00:00,0000320193-18-000058,https://www.sec.gov/Archives/edgar/data/320193/000032019318000058/wf-form4_152305384529017.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2018-04-04 00:00:00,S,700,167.34,D,65491,D,AAPL,2018-04-06,2018-04-06 22:30:59+00:00,0000320193-18-000058,https://www.sec.gov/Archives/edgar/data/320193/000032019318000058/wf-form4_152305384529017.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2018-04-04 00:00:00,S,1200,168.29,D,64291,D,AAPL,2018-04-06,2018-04-06 22:30:59+00:00,0000320193-18-000058,https://www.sec.gov/Archives/edgar/data/320193/000032019318000058/wf-form4_152305384529017.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2018-04-04 00:00:00,S,5900,169.35,D,58391,D,AAPL,2018-04-06,2018-04-06 22:30:59+00:00,0000320193-18-000058,https://www.sec.gov/Archives/edgar/data/320193/000032019318000058/wf-form4_152305384529017.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2018-04-04 00:00:00,S,3900,170.38,D,54491,D,AAPL,2018-04-06,2018-04-06 22:30:59+00:00,0000320193-18-000058,https://www.sec.gov/Archives/edgar/data/320193/000032019318000058/wf-form4_152305384529017.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2018-04-04 00:00:00,S,2375,171.35,D,52116,D,AAPL,2018-04-06,2018-04-06 22:30:59+00:00,0000320193-18-000058,https://www.sec.gov/Archives/edgar/data/320193/000032019318000058/wf-form4_152305384529017.xml
320193,AAPL,SCHILLER PHILIP W,0,1,Senior Vice President,0.0,Common Stock,2018-04-03 00:00:00,S,23001,165.52,D,96065,I,AAPL,2018-04-05,2018-04-05 22:31:26+00:00,0000320193-18-000057,https://www.sec.gov/Archives/edgar/data/320193/000032019318000057/wf-form4_152296745064089.xml
320193,AAPL,SCHILLER PHILIP W,0,1,Senior Vice President,0.0,Common Stock,2018-04-03 00:00:00,S,31525,166.63,D,64540,I,AAPL,2018-04-05,2018-04-05 22:31:26+00:00,0000320193-18-000057,https://www.sec.gov/Archives/edgar/data/320193/000032019318000057/wf-form4_152296745064089.xml
320193,AAPL,SCHILLER PHILIP W,0,1,Senior Vice President,0.0,Common Stock,2018-04-03 00:00:00,S,14965,167.36,D,49575,I,AAPL,2018-04-05,2018-04-05 22:31:26+00:00,0000320193-18-000057,https://www.sec.gov/Archives/edgar/data/320193/000032019318000057/wf-form4_152296745064089.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2018-04-01 00:00:00,M,130117,,A,238202,D,AAPL,2018-04-03,2018-04-03 22:36:05+00:00,0000320193-18-000054,https://www.sec.gov/Archives/edgar/data/320193/000032019318000054/wf-form4_152279495069184.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2018-04-01 00:00:00,F,67507,167.78,D,170695,D,AAPL,2018-04-03,2018-04-03 22:36:05+00:00,0000320193-18-000054,https://www.sec.gov/Archives/edgar/data/320193/000032019318000054/wf-form4_152279495069184.xml
320193,AAPL,SCHILLER PHILIP W,0,1,Senior Vice President,0.0,Common Stock,2018-04-01 00:00:00,M,130117,,A,130117,D,AAPL,2018-04-03,2018-04-03 22:35:24+00:00,0000320193-18-000053,https://www.sec.gov/Archives/edgar/data/320193/000032019318000053/wf-form4_152279488511967.xml
320193,AAPL,SCHILLER PHILIP W,0,1,Senior Vice President,0.0,Common Stock,2018-04-01 00:00:00,F,60626,167.78,D,69491,D,AAPL,2018-04-03,2018-04-03 22:35:24+00:00,0000320193-18-000053,https://www.sec.gov/Archives/edgar/data/320193/000032019318000053/wf-form4_152279488511967.xml
320193,AAPL,SCHILLER PHILIP W,0,1,Senior Vice President,0.0,Common Stock,2018-04-01 00:00:00,G,69491,0.0,D,0,D,AAPL,2018-04-03,2018-04-03 22:35:24+00:00,0000320193-18-000053,https://www.sec.gov/Archives/edgar/data/320193/000032019318000053/wf-form4_152279488511967.xml
320193,AAPL,SCHILLER PHILIP W,0,1,Senior Vice President,0.0,Common Stock,2018-04-01 00:00:00,G,69491,0.0,A,119066,I,AAPL,2018-04-03,2018-04-03 22:35:24+00:00,0000320193-18-000053,https://www.sec.gov/Archives/edgar/data/320193/000032019318000053/wf-form4_152279488511967.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2018-04-01 00:00:00,M,130117,,A,130117,D,AAPL,2018-04-03,2018-04-03 22:34:09+00:00,0000320193-18-000052,https://www.sec.gov/Archives/edgar/data/320193/000032019318000052/wf-form4_152279483540589.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2018-04-01 00:00:00,F,60626,167.78,D,69491,D,AAPL,2018-04-03,2018-04-03 22:34:09+00:00,0000320193-18-000052,https://www.sec.gov/Archives/edgar/data/320193/000032019318000052/wf-form4_152279483540589.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2018-04-01 00:00:00,M,77062,,A,140437,D,AAPL,2018-04-03,2018-04-03 22:33:25+00:00,0000320193-18-000051,https://www.sec.gov/Archives/edgar/data/320193/000032019318000051/wf-form4_152279479066592.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2018-04-01 00:00:00,F,37940,167.78,D,102497,D,AAPL,2018-04-03,2018-04-03 22:33:25+00:00,0000320193-18-000051,https://www.sec.gov/Archives/edgar/data/320193/000032019318000051/wf-form4_152279479066592.xml
320193,AAPL,FEDERIGHI CRAIG,0,1,Senior Vice President,0.0,Common Stock,2018-04-01 00:00:00,M,77062,,A,499615,D,AAPL,2018-04-03,2018-04-03 22:32:35+00:00,0000320193-18-000050,https://www.sec.gov/Archives/edgar/data/320193/000032019318000050/wf-form4_152279471770222.xml
320193,AAPL,FEDERIGHI CRAIG,0,1,Senior Vice President,0.0,Common Stock,2018-04-01 00:00:00,F,39248,167.78,D,460367,D,AAPL,2018-04-03,2018-04-03 22:32:35+00:00,0000320193-18-000050,https://www.sec.gov/Archives/edgar/data/320193/000032019318000050/wf-form4_152279471770222.xml
320193,AAPL,Cue Eduardo H,0,1,Senior Vice President,0.0,Common Stock,2018-04-01 00:00:00,M,130117,,A,130283,D,AAPL,2018-04-03,2018-04-03 22:31:31+00:00,0000320193-18-000049,https://www.sec.gov/Archives/edgar/data/320193/000032019318000049/wf-form4_152279465769401.xml
320193,AAPL,Cue Eduardo H,0,1,Senior Vice President,0.0,Common Stock,2018-04-01 00:00:00,F,66613,167.78,D,63670,D,AAPL,2018-04-03,2018-04-03 22:31:31+00:00,0000320193-18-000049,https://www.sec.gov/Archives/edgar/data/320193/000032019318000049/wf-form4_152279465769401.xml
320193,AAPL,Cue Eduardo H,0,1,Senior Vice President,0.0,Common Stock,2018-04-01 00:00:00,G,63670,0.0,D,0,D,AAPL,2018-04-03,2018-04-03 22:31:31+00:00,0000320193-18-000049,https://www.sec.gov/Archives/edgar/data/320193/000032019318000049/wf-form4_152279465769401.xml
320193,AAPL,Cue Eduardo H,0,1,Senior Vice President,0.0,Common Stock,2018-04-01 00:00:00,G,63670,0.0,A,65370,I,AAPL,2018-04-03,2018-04-03 22:31:31+00:00,0000320193-18-000049,https://www.sec.gov/Archives/edgar/data/320193/000032019318000049/wf-form4_152279465769401.xml
320193,AAPL,AHRENDTS ANGELA J,0,1,Senior Vice President,0.0,Common Stock,2018-04-01 00:00:00,M,77062,,A,154801,D,AAPL,2018-04-03,2018-04-03 22:30:22+00:00,0000320193-18-000048,https://www.sec.gov/Archives/edgar/data/320193/000032019318000048/wf-form4_152279460818145.xml
320193,AAPL,AHRENDTS ANGELA J,0,1,Senior Vice President,0.0,Common Stock,2018-04-01 00:00:00,F,38834,167.78,D,115967,D,AAPL,2018-04-03,2018-04-03 22:30:22+00:00,0000320193-18-000048,https://www.sec.gov/Archives/edgar/data/320193/000032019318000048/wf-form4_152279460818145.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2018-02-15 00:00:00,M,675,,A,9294,D,AAPL,2018-02-20,2018-02-20 23:30:24+00:00,0000320193-18-000040,https://www.sec.gov/Archives/edgar/data/320193/000032019318000040/wf-form4_151916941098122.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2018-02-15 00:00:00,F,229,172.99,D,9065,D,AAPL,2018-02-20,2018-02-20 23:30:24+00:00,0000320193-18-000040,https://www.sec.gov/Archives/edgar/data/320193/000032019318000040/wf-form4_151916941098122.xml
320193,AAPL,GORE ALBERT JR,1,0,,0.0,Common Stock,2018-02-06 00:00:00,M,35000,18.5243,A,44175,D,AAPL,2018-02-08,2018-02-08 23:30:44+00:00,0000320193-18-000023,https://www.sec.gov/Archives/edgar/data/320193/000032019318000023/wf-form4_151813262859954.xml
320193,AAPL,WAGNER SUSAN,1,0,,0.0,Common Stock,2018-02-01 00:00:00,M,1825,,A,10059,D,AAPL,2018-02-05,2018-02-05 23:36:48+00:00,0000320193-18-000021,https://www.sec.gov/Archives/edgar/data/320193/000032019318000021/wf-form4_151787379347066.xml
320193,AAPL,SUGAR RONALD D,1,0,,0.0,Common Stock,2018-02-01 00:00:00,M,1825,,A,21764,D,AAPL,2018-02-05,2018-02-05 23:36:04+00:00,0000320193-18-000020,https://www.sec.gov/Archives/edgar/data/320193/000032019318000020/wf-form4_151787375000361.xml
320193,AAPL,LEVINSON ARTHUR D,1,0,,0.0,Common Stock,2018-02-01 00:00:00,M,1825,,A,1135108,D,AAPL,2018-02-05,2018-02-05 23:35:03+00:00,0000320193-18-000019,https://www.sec.gov/Archives/edgar/data/320193/000032019318000019/wf-form4_151787368848629.xml
320193,AAPL,LEVINSON ARTHUR D,1,0,,0.0,Common Stock,2018-02-02 00:00:00,G,1825,0.0,D,1133283,D,AAPL,2018-02-05,2018-02-05 23:35:03+00:00,0000320193-18-000019,https://www.sec.gov/Archives/edgar/data/320193/000032019318000019/wf-form4_151787368848629.xml
320193,AAPL,JUNG ANDREA,1,0,,0.0,Common Stock,2018-02-01 00:00:00,M,1825,,A,21008,D,AAPL,2018-02-05,2018-02-05 23:34:07+00:00,0000320193-18-000018,https://www.sec.gov/Archives/edgar/data/320193/000032019318000018/wf-form4_151787363289356.xml
320193,AAPL,IGER ROBERT A,1,0,,0.0,Common Stock,2018-02-01 00:00:00,M,1825,,A,48525,D,AAPL,2018-02-05,2018-02-05 23:32:49+00:00,0000320193-18-000017,https://www.sec.gov/Archives/edgar/data/320193/000032019318000017/wf-form4_151787355536092.xml
320193,AAPL,GORE ALBERT JR,1,0,,0.0,Common Stock,2018-02-01 00:00:00,M,1825,,A,9175,D,AAPL,2018-02-05,2018-02-05 23:32:08+00:00,0000320193-18-000016,https://www.sec.gov/Archives/edgar/data/320193/000032019318000016/wf-form4_151787350514336.xml
320193,AAPL,BELL JAMES A,1,0,,0.0,Common Stock,2018-02-01 00:00:00,M,1825,,A,5943,D,AAPL,2018-02-05,2018-02-05 23:30:53+00:00,0000320193-18-000015,https://www.sec.gov/Archives/edgar/data/320193/000032019318000015/wf-form4_151787343921146.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2018-01-05 00:00:00,S,1902,174.02,D,13739,D,AAPL,2018-01-09,2018-01-09 23:30:38+00:00,0000320193-18-000002,https://www.sec.gov/Archives/edgar/data/320193/000032019318000002/wf-form4_151554062441822.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2018-01-05 00:00:00,S,13739,174.89,D,0,D,AAPL,2018-01-09,2018-01-09 23:30:38+00:00,0000320193-18-000002,https://www.sec.gov/Archives/edgar/data/320193/000032019318000002/wf-form4_151554062441822.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2017-12-07 00:00:00,S,13941,169.63,D,17341,D,AAPL,2017-12-11,2017-12-11 23:31:01+00:00,0000320193-17-000087,https://www.sec.gov/Archives/edgar/data/320193/000032019317000087/wf-form4_151303504615549.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2017-12-07 00:00:00,S,1700,170.19,D,15641,D,AAPL,2017-12-11,2017-12-11 23:31:01+00:00,0000320193-17-000087,https://www.sec.gov/Archives/edgar/data/320193/000032019317000087/wf-form4_151303504615549.xml
320193,AAPL,Cue Eduardo H,0,1,Senior Vice President,0.0,Common Stock,2017-11-30 00:00:00,S,33995,171.35,D,33066,I,AAPL,2017-12-04,2017-12-04 23:32:54+00:00,0000320193-17-000085,https://www.sec.gov/Archives/edgar/data/320193/000032019317000085/wf-form4_151243036024161.xml
320193,AAPL,Cue Eduardo H,0,1,Senior Vice President,0.0,Common Stock,2017-11-30 00:00:00,S,31366,171.87,D,1700,I,AAPL,2017-12-04,2017-12-04 23:32:54+00:00,0000320193-17-000085,https://www.sec.gov/Archives/edgar/data/320193/000032019317000085/wf-form4_151243036024161.xml
320193,AAPL,Srouji Johny,0,1,Senior Vice President,0.0,Common Stock,2017-11-22 00:00:00,S,5760,174.4,D,81560,D,AAPL,2017-11-27,2017-11-27 23:30:46+00:00,0000320193-17-000083,https://www.sec.gov/Archives/edgar/data/320193/000032019317000083/wf-form4_151182543114594.xml
320193,AAPL,Srouji Johny,0,1,Senior Vice President,0.0,Common Stock,2017-11-24 00:00:00,S,4608,175.04,D,76952,D,AAPL,2017-11-27,2017-11-27 23:30:46+00:00,0000320193-17-000083,https://www.sec.gov/Archives/edgar/data/320193/000032019317000083/wf-form4_151182543114594.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2017-11-14 00:00:00,S,7241,171.85,D,39682,D,AAPL,2017-11-16,2017-11-16 23:31:35+00:00,0000320193-17-000081,https://www.sec.gov/Archives/edgar/data/320193/000032019317000081/wf-form4_151087508159949.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2017-11-14 00:00:00,S,8400,172.79,D,31282,D,AAPL,2017-11-16,2017-11-16 23:31:35+00:00,0000320193-17-000081,https://www.sec.gov/Archives/edgar/data/320193/000032019317000081/wf-form4_151087508159949.xml
320193,AAPL,Srouji Johny,0,1,Senior Vice President,0.0,Common Stock,2017-10-15 00:00:00,M,34039,,A,104397,D,AAPL,2017-10-17,2017-10-17 22:46:41+00:00,0000320193-17-000062,https://www.sec.gov/Archives/edgar/data/320193/000032019317000062/wf-form4_150828038824181.xml
320193,AAPL,Srouji Johny,0,1,Senior Vice President,0.0,Common Stock,2017-10-15 00:00:00,F,17077,156.99,D,87320,D,AAPL,2017-10-17,2017-10-17 22:46:41+00:00,0000320193-17-000062,https://www.sec.gov/Archives/edgar/data/320193/000032019317000062/wf-form4_150828038824181.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2017-10-15 00:00:00,M,12558,,A,70023,D,AAPL,2017-10-17,2017-10-17 22:43:06+00:00,0000320193-17-000059,https://www.sec.gov/Archives/edgar/data/320193/000032019317000059/wf-form4_150828017246106.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2017-10-15 00:00:00,F,6815,156.99,D,63208,D,AAPL,2017-10-17,2017-10-17 22:43:06+00:00,0000320193-17-000059,https://www.sec.gov/Archives/edgar/data/320193/000032019317000059/wf-form4_150828017246106.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2017-10-15 00:00:00,M,6149,,A,11621,D,AAPL,2017-10-17,2017-10-17 22:41:54+00:00,0000320193-17-000058,https://www.sec.gov/Archives/edgar/data/320193/000032019317000058/wf-form4_150828010037766.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2017-10-15 00:00:00,F,3122,156.99,D,8499,D,AAPL,2017-10-17,2017-10-17 22:41:54+00:00,0000320193-17-000058,https://www.sec.gov/Archives/edgar/data/320193/000032019317000058/wf-form4_150828010037766.xml
320193,AAPL,Riccio Daniel J.,0,1,Senior Vice President,0.0,Common Stock,2017-10-05 00:00:00,S,15642,155.01,D,46923,D,AAPL,2017-10-10,2017-10-10 22:31:25+00:00,0000320193-17-000045,https://www.sec.gov/Archives/edgar/data/320193/000032019317000045/wf-form4_150767467144201.xml
320193,AAPL,SCHILLER PHILIP W,0,1,Senior Vice President,0.0,Common Stock,2017-10-03 00:00:00,S,56808,154.7,D,49575,I,AAPL,2017-10-05,2017-10-05 22:34:12+00:00,0000320193-17-000043,https://www.sec.gov/Archives/edgar/data/320193/000032019317000043/wf-form4_150724283880617.xml
320193,AAPL,AHRENDTS ANGELA J,0,1,Senior Vice President,0.0,Common Stock,2017-10-03 00:00:00,S,25000,154.62,D,116127,D,AAPL,2017-10-05,2017-10-05 22:33:19+00:00,0000320193-17-000042,https://www.sec.gov/Archives/edgar/data/320193/000032019317000042/wf-form4_150724278525543.xml
320193,AAPL,AHRENDTS ANGELA J,0,1,Senior Vice President,0.0,Common Stock,2017-10-04 00:00:00,S,25000,153.41,D,91127,D,AAPL,2017-10-05,2017-10-05 22:33:19+00:00,0000320193-17-000042,https://www.sec.gov/Archives/edgar/data/320193/000032019317000042/wf-form4_150724278525543.xml
