issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,ticker,filing_date,acceptance_datetime,accession_number,xml_url
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-06,S,3251,623.9696,D,7141,I,META,2024-12-09,2024-12-10 00:13:13+00:00,0000950103-24-017462,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017462/dp221797_4-zuckerberg1206.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-06,S,3216,625.0617,D,3925,I,META,2024-12-09,2024-12-10 00:13:13+00:00,0000950103-24-017462,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017462/dp221797_4-zuckerberg1206.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-06,S,2097,626.1305,D,1828,I,META,2024-12-09,2024-12-10 00:13:13+00:00,0000950103-24-017462,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017462/dp221797_4-zuckerberg1206.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-06,S,1153,627.0428,D,675,I,META,2024-12-09,2024-12-10 00:13:13+00:00,0000950103-24-017462,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017462/dp221797_4-zuckerberg1206.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-06,S,585,627.9826,D,90,I,META,2024-12-09,2024-12-10 00:13:13+00:00,0000950103-24-017462,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017462/dp221797_4-zuckerberg1206.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-06,S,90,628.89,D,0,I,META,2024-12-09,2024-12-10 00:13:13+00:00,0000950103-24-017462,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017462/dp221797_4-zuckerberg1206.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,C,22946,0,A,22946,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,1951,607.8705,D,20995,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,5297,608.7513,D,15698,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,1784,609.7282,D,13914,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,4175,610.9377,D,9739,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,3620,611.867,D,6119,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,2292,612.6992,D,3827,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,2127,613.8494,D,1700,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,800,614.7898,D,900,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,300,616.0817,D,600,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,400,617.545,D,200,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,200,619.23,D,0,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,1434,607.9231,D,631620,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,2471,608.7849,D,629149,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,1311,609.7614,D,627838,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,2243,610.9661,D,625595,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,2301,611.9402,D,623294,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,1181,612.7951,D,622113,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,1274,614.0007,D,620839,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,296,615.2757,D,620543,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,268,616.8991,D,620275,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,96,618.25,D,620179,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-05,S,100,619.25,D,620079,I,META,2024-12-09,2024-12-10 00:08:05+00:00,0000950103-24-017461,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017461/dp221796_4-zuckerberg1205.xml
0001326801,META,Newstead Jennifer,0,1,Chief Legal Officer,0,Class A Common Stock,2024-12-03,S,905,595,D,36535,D,META,2024-12-05,2024-12-05 23:19:27+00:00,0000950103-24-017343,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017343/dp221638_4-newstead.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,C,22946,0,A,22946,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,916,606.5498,D,22030,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,990,607.4289,D,21040,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,2054,608.4583,D,18986,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,2020,609.7168,D,16966,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,4219,610.5075,D,12747,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,1287,611.8899,D,11460,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,1697,612.7738,D,9763,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,5069,613.8078,D,4694,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,2937,614.8322,D,1757,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,1337,615.6480,D,420,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,420,616.7118,D,0,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,488,606.5349,D,645541,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,968,607.8111,D,644573,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,952,608.7596,D,643621,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,2025,610.0759,D,641596,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,1456,610.7814,D,640140,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,904,612.1636,D,639236,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,1890,613.2339,D,637346,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,2214,614.1694,D,635132,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,1786,615.1793,D,633346,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-04,S,292,616.8455,D,633054,I,META,2024-12-04,2024-12-05 01:57:52+00:00,0000950103-24-017302,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017302/dp221683_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,C,22946,0,A,22946,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,120,600.0583,D,22826,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,270,601.9683,D,22556,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,803,603.137,D,21753,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,1656,604.2166,D,20097,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,4217,605.1598,D,15880,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,1738,606.0322,D,14142,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,2564,607.2337,D,11578,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,3711,608.3652,D,7867,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,1362,609.3266,D,6505,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,2311,610.545,D,4194,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,938,611.166,D,3256,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,954,612.5561,D,2302,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,1592,613.5471,D,710,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,710,614.0156,D,0,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,122,600.1731,D,658882,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,99,601.05,D,658783,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,495,603.166,D,658288,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,950,604.2739,D,657338,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,2430,605.2713,D,654908,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,1054,606.2523,D,653854,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,1552,607.369,D,652302,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,2020,608.4869,D,650282,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,725,609.5804,D,649557,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2024-12-03,S,1628,610.7225,D,647929,I,META,2024-12-04,2024-12-04 23:16:14+00:00,0000950103-24-017290,https://www.sec.gov/Archives/edgar/data/1326801/000095010324017290/dp221649_4-zuckerberg.xml
