issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,conversion_or_exercise_price,ticker,filing_date,acceptance_datetime,accession_number,xml_url
0000002488,AMD,Bergman Rick,0,1,"EVP, Computing & Graphics",0,PRSU Award,2020-08-09,A,21343,0,A,21343,D,,AMD,2020-08-11,2020-08-11 20:46:44+00:00,0000002488-20-000126,https://www.sec.gov/Archives/edgar/data/2488/000000248820000126/wf-form4_159717875252607.xml
0000002488,AMD,Bergman Rick,0,1,"EVP, Computing & Graphics",0,RSU Award,2020-08-09,A,10671,0,A,10671,D,,AMD,2020-08-11,2020-08-11 20:46:44+00:00,0000002488-20-000126,https://www.sec.gov/Archives/edgar/data/2488/000000248820000126/wf-form4_159717875252607.xml
0000002488,AMD,Bergman Rick,0,1,"EVP, Computing & Graphics",0,Stock Option Grant,2020-08-09,A,23527,0,A,23527,D,84.85,AMD,2020-08-11,2020-08-11 20:46:44+00:00,0000002488-20-000126,https://www.sec.gov/Archives/edgar/data/2488/000000248820000126/wf-form4_159717875252607.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Restricted Stock Units,2020-08-09,M,4315,0,D,0,D,,AMD,2020-08-11,2020-08-11 20:43:10+00:00,0000002488-20-000124,https://www.sec.gov/Archives/edgar/data/2488/000000248820000124/wf-form4_159717857353891.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Restricted Stock Units,2020-08-09,M,4268,0,D,4269,D,,AMD,2020-08-11,2020-08-11 20:43:10+00:00,0000002488-20-000124,https://www.sec.gov/Archives/edgar/data/2488/000000248820000124/wf-form4_159717857353891.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Restricted Stock Units,2020-08-09,M,2066,0,D,4135,D,,AMD,2020-08-11,2020-08-11 20:43:10+00:00,0000002488-20-000124,https://www.sec.gov/Archives/edgar/data/2488/000000248820000124/wf-form4_159717857353891.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,RSU Award,2020-08-09,A,3399,0,A,3399,D,,AMD,2020-08-11,2020-08-11 20:43:10+00:00,0000002488-20-000124,https://www.sec.gov/Archives/edgar/data/2488/000000248820000124/wf-form4_159717857353891.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Restricted Stock Units,2020-08-09,M,12328,0,D,0,D,,AMD,2020-08-11,2020-08-11 20:38:56+00:00,0000002488-20-000122,https://www.sec.gov/Archives/edgar/data/2488/000000248820000122/wf-form4_159717832230419.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Restricted Stock Units,2020-08-09,M,10186,0,D,10186,D,,AMD,2020-08-11,2020-08-11 20:38:56+00:00,0000002488-20-000122,https://www.sec.gov/Archives/edgar/data/2488/000000248820000122/wf-form4_159717832230419.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Restricted Stock Units,2020-08-09,M,5942,0,D,11887,D,,AMD,2020-08-11,2020-08-11 20:38:56+00:00,0000002488-20-000122,https://www.sec.gov/Archives/edgar/data/2488/000000248820000122/wf-form4_159717832230419.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,PRSU Award,2020-08-09,A,22134,0,A,22134,D,,AMD,2020-08-11,2020-08-11 20:38:56+00:00,0000002488-20-000122,https://www.sec.gov/Archives/edgar/data/2488/000000248820000122/wf-form4_159717832230419.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,RSU Award,2020-08-09,A,11067,0,A,11067,D,,AMD,2020-08-11,2020-08-11 20:38:56+00:00,0000002488-20-000122,https://www.sec.gov/Archives/edgar/data/2488/000000248820000122/wf-form4_159717832230419.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Stock Option Grant,2020-08-09,A,24398,0,A,24398,D,84.85,AMD,2020-08-11,2020-08-11 20:38:56+00:00,0000002488-20-000122,https://www.sec.gov/Archives/edgar/data/2488/000000248820000122/wf-form4_159717832230419.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Restricted Stock Units,2020-08-09,M,49310,0,D,0,D,,AMD,2020-08-11,2020-08-11 20:33:34+00:00,0000002488-20-000120,https://www.sec.gov/Archives/edgar/data/2488/000000248820000120/wf-form4_159717799948922.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Restricted Stock Units,2020-08-09,M,43655,0,D,43656,D,,AMD,2020-08-11,2020-08-11 20:33:34+00:00,0000002488-20-000120,https://www.sec.gov/Archives/edgar/data/2488/000000248820000120/wf-form4_159717799948922.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Restricted Stock Units,2020-08-09,M,30102,0,D,60215,D,,AMD,2020-08-11,2020-08-11 20:33:34+00:00,0000002488-20-000120,https://www.sec.gov/Archives/edgar/data/2488/000000248820000120/wf-form4_159717799948922.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,PRSU Award,2020-08-09,A,109446,0,A,109446,D,,AMD,2020-08-11,2020-08-11 20:33:34+00:00,0000002488-20-000120,https://www.sec.gov/Archives/edgar/data/2488/000000248820000120/wf-form4_159717799948922.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,RSU Award,2020-08-09,A,54723,0,A,54723,D,,AMD,2020-08-11,2020-08-11 20:33:34+00:00,0000002488-20-000120,https://www.sec.gov/Archives/edgar/data/2488/000000248820000120/wf-form4_159717799948922.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Stock Option Grant,2020-08-09,A,120642,0,A,120642,D,84.85,AMD,2020-08-11,2020-08-11 20:33:34+00:00,0000002488-20-000120,https://www.sec.gov/Archives/edgar/data/2488/000000248820000120/wf-form4_159717799948922.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Restricted Stock Units,2020-08-09,M,13869,0,D,0,D,,AMD,2020-08-11,2020-08-11 20:29:56+00:00,0000002488-20-000118,https://www.sec.gov/Archives/edgar/data/2488/000000248820000118/wf-form4_159717777904439.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Restricted Stock Units,2020-08-09,M,14551,0,D,14553,D,,AMD,2020-08-11,2020-08-11 20:29:56+00:00,0000002488-20-000118,https://www.sec.gov/Archives/edgar/data/2488/000000248820000118/wf-form4_159717777904439.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Restricted Stock Units,2020-08-09,M,9042,0,D,18089,D,,AMD,2020-08-11,2020-08-11 20:29:56+00:00,0000002488-20-000118,https://www.sec.gov/Archives/edgar/data/2488/000000248820000118/wf-form4_159717777904439.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,PRSU Award,2020-08-09,A,28458,0,A,28458,D,,AMD,2020-08-11,2020-08-11 20:29:56+00:00,0000002488-20-000118,https://www.sec.gov/Archives/edgar/data/2488/000000248820000118/wf-form4_159717777904439.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,RSU Award,2020-08-09,A,14229,0,A,14229,D,,AMD,2020-08-11,2020-08-11 20:29:56+00:00,0000002488-20-000118,https://www.sec.gov/Archives/edgar/data/2488/000000248820000118/wf-form4_159717777904439.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Stock Option Grant,2020-08-09,A,31369,0,A,31369,D,84.85,AMD,2020-08-11,2020-08-11 20:29:56+00:00,0000002488-20-000118,https://www.sec.gov/Archives/edgar/data/2488/000000248820000118/wf-form4_159717777904439.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Restricted Stock Units,2020-08-09,M,9246,0,D,0,D,,AMD,2020-08-11,2020-08-11 20:25:47+00:00,0000002488-20-000116,https://www.sec.gov/Archives/edgar/data/2488/000000248820000116/wf-form4_159717753468346.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Restricted Stock Units,2020-08-09,M,7275,0,D,7277,D,,AMD,2020-08-11,2020-08-11 20:25:47+00:00,0000002488-20-000116,https://www.sec.gov/Archives/edgar/data/2488/000000248820000116/wf-form4_159717753468346.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Restricted Stock Units,2020-08-09,M,4392,0,D,8786,D,,AMD,2020-08-11,2020-08-11 20:25:47+00:00,0000002488-20-000116,https://www.sec.gov/Archives/edgar/data/2488/000000248820000116/wf-form4_159717753468346.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,PRSU Award,2020-08-09,A,14624,0,A,14624,D,,AMD,2020-08-11,2020-08-11 20:25:47+00:00,0000002488-20-000116,https://www.sec.gov/Archives/edgar/data/2488/000000248820000116/wf-form4_159717753468346.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,RSU Award,2020-08-09,A,7312,0,A,7312,D,,AMD,2020-08-11,2020-08-11 20:25:47+00:00,0000002488-20-000116,https://www.sec.gov/Archives/edgar/data/2488/000000248820000116/wf-form4_159717753468346.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Stock Option Grant,2020-08-09,A,16120,0,A,16120,D,84.85,AMD,2020-08-11,2020-08-11 20:25:47+00:00,0000002488-20-000116,https://www.sec.gov/Archives/edgar/data/2488/000000248820000116/wf-form4_159717753468346.xml
0000002488,AMD,GRASBY PAUL DARREN,0,1,"SVP & CSO, President EMEA",0,Restricted Stock Units,2020-08-09,M,9863,0,D,0,D,,AMD,2020-08-11,2020-08-11 20:23:45+00:00,0000002488-20-000114,https://www.sec.gov/Archives/edgar/data/2488/000000248820000114/wf-form4_159717741233380.xml
0000002488,AMD,GRASBY PAUL DARREN,0,1,"SVP & CSO, President EMEA",0,Restricted Stock Units,2020-08-09,M,14551,0,D,14553,D,,AMD,2020-08-11,2020-08-11 20:23:45+00:00,0000002488-20-000114,https://www.sec.gov/Archives/edgar/data/2488/000000248820000114/wf-form4_159717741233380.xml
0000002488,AMD,GRASBY PAUL DARREN,0,1,"SVP & CSO, President EMEA",0,Restricted Stock Units,2020-08-09,M,5684,0,D,11370,D,,AMD,2020-08-11,2020-08-11 20:23:45+00:00,0000002488-20-000114,https://www.sec.gov/Archives/edgar/data/2488/000000248820000114/wf-form4_159717741233380.xml
0000002488,AMD,GRASBY PAUL DARREN,0,1,"SVP & CSO, President EMEA",0,PRSU Award,2020-08-09,A,23715,0,A,23715,D,,AMD,2020-08-11,2020-08-11 20:23:45+00:00,0000002488-20-000114,https://www.sec.gov/Archives/edgar/data/2488/000000248820000114/wf-form4_159717741233380.xml
0000002488,AMD,GRASBY PAUL DARREN,0,1,"SVP & CSO, President EMEA",0,RSU Award,2020-08-09,A,11857,0,A,11857,D,,AMD,2020-08-11,2020-08-11 20:23:45+00:00,0000002488-20-000114,https://www.sec.gov/Archives/edgar/data/2488/000000248820000114/wf-form4_159717741233380.xml
0000002488,AMD,GRASBY PAUL DARREN,0,1,"SVP & CSO, President EMEA",0,Stock Option Grant,2020-08-09,A,26141,0,A,26141,D,84.85,AMD,2020-08-11,2020-08-11 20:23:45+00:00,0000002488-20-000114,https://www.sec.gov/Archives/edgar/data/2488/000000248820000114/wf-form4_159717741233380.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Restricted Stock Units,2020-08-09,M,12328,0,D,0,D,,AMD,2020-08-11,2020-08-11 20:19:21+00:00,0000002488-20-000112,https://www.sec.gov/Archives/edgar/data/2488/000000248820000112/wf-form4_159717714653286.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Restricted Stock Units,2020-08-09,M,9701,0,D,9701,D,,AMD,2020-08-11,2020-08-11 20:19:21+00:00,0000002488-20-000112,https://www.sec.gov/Archives/edgar/data/2488/000000248820000112/wf-form4_159717714653286.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Restricted Stock Units,2020-08-09,M,5942,0,D,11887,D,,AMD,2020-08-11,2020-08-11 20:19:21+00:00,0000002488-20-000112,https://www.sec.gov/Archives/edgar/data/2488/000000248820000112/wf-form4_159717714653286.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,PRSU Award,2020-08-09,A,19762,0,A,19762,D,,AMD,2020-08-11,2020-08-11 20:19:21+00:00,0000002488-20-000112,https://www.sec.gov/Archives/edgar/data/2488/000000248820000112/wf-form4_159717714653286.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,RSU Award,2020-08-09,A,9881,0,A,9881,D,,AMD,2020-08-11,2020-08-11 20:19:21+00:00,0000002488-20-000112,https://www.sec.gov/Archives/edgar/data/2488/000000248820000112/wf-form4_159717714653286.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Stock Option Grant,2020-08-09,A,21784,0,A,21784,D,84.85,AMD,2020-08-11,2020-08-11 20:19:21+00:00,0000002488-20-000112,https://www.sec.gov/Archives/edgar/data/2488/000000248820000112/wf-form4_159717714653286.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Stock Option Grant,2020-07-20,M,37500,0,D,60678,D,2.61,AMD,2020-07-22,2020-07-22 20:17:50+00:00,0000002488-20-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248820000096/wf-form4_159544905372082.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Stock Option Grant,2020-07-15,M,43000,0,D,220277,D,4.08,AMD,2020-07-17,2020-07-17 20:10:49+00:00,0000002488-20-000094,https://www.sec.gov/Archives/edgar/data/2488/000000248820000094/wf-form4_159501663463371.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Stock Option Grant,2020-06-15,M,43000,0,D,263277,D,4.08,AMD,2020-06-17,2020-06-17 20:18:37+00:00,0000002488-20-000092,https://www.sec.gov/Archives/edgar/data/2488/000000248820000092/wf-form4_159242509925939.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Stock Option,2020-06-09,M,150000,0,D,518999,D,2.8,AMD,2020-06-11,2020-06-11 20:13:38+00:00,0000002488-20-000090,https://www.sec.gov/Archives/edgar/data/2488/000000248820000090/wf-form4_159190639978801.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Stock Option,2020-06-02,M,62764,0,D,62765,D,4.08,AMD,2020-06-04,2020-06-04 20:06:55+00:00,0000002488-20-000088,https://www.sec.gov/Archives/edgar/data/2488/000000248820000088/wf-form4_159130119740649.xml
0000002488,AMD,GRASBY PAUL DARREN,0,1,"SVP & CSO, President EMEA",0,Stock Option,2020-06-01,M,3548,0,D,100,D,1.84,AMD,2020-06-03,2020-06-03 20:22:59+00:00,0000002488-20-000086,https://www.sec.gov/Archives/edgar/data/2488/000000248820000086/wf-form4_159121576113570.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Stock Option Grant,2020-06-01,M,37500,0,D,98178,D,2.61,AMD,2020-06-03,2020-06-03 20:19:21+00:00,0000002488-20-000084,https://www.sec.gov/Archives/edgar/data/2488/000000248820000084/wf-form4_159121554363588.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Stock Option Grant,2020-05-15,M,43000,0,D,306277,D,4.08,AMD,2020-05-19,2020-05-19 21:22:14+00:00,0000002488-20-000079,https://www.sec.gov/Archives/edgar/data/2488/000000248820000079/wf-form4_158992331645862.xml
0000002488,AMD,SMITH DARLA M,0,0,,0,Restricted Stock Units,2020-05-15,M,36,0,D,0,D,,AMD,2020-05-19,2020-05-19 20:47:01+00:00,0000002488-20-000077,https://www.sec.gov/Archives/edgar/data/2488/000000248820000077/wf-form4_158992120301870.xml
0000002488,AMD,Denzel Nora,1,0,,0,Restricted Stock Units,2020-05-15,M,6661,0,D,0,D,,AMD,2020-05-19,2020-05-19 20:45:06+00:00,0000002488-20-000076,https://www.sec.gov/Archives/edgar/data/2488/000000248820000076/wf-form4_158992108843314.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Stock Option,2020-05-12,M,150000,0,D,668999,D,2.8,AMD,2020-05-14,2020-05-14 20:19:29+00:00,0000002488-20-000072,https://www.sec.gov/Archives/edgar/data/2488/000000248820000072/wf-form4_158948755072575.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Stock Option,2020-05-12,M,62764,0,D,125529,D,4.08,AMD,2020-05-14,2020-05-14 20:14:07+00:00,0000002488-20-000070,https://www.sec.gov/Archives/edgar/data/2488/000000248820000070/wf-form4_158948722950105.xml
0000002488,AMD,MARREN JOHN W,1,0,,0,RSU Award,2020-05-07,A,3994,0,A,3994,D,,AMD,2020-05-11,2020-05-11 20:34:50+00:00,0000002488-20-000065,https://www.sec.gov/Archives/edgar/data/2488/000000248820000065/wf-form4_158922927270922.xml
0000002488,AMD,TALWALKAR ABHIJIT Y,1,0,,0,RSU Award,2020-05-07,A,3994,0,A,3994,D,,AMD,2020-05-11,2020-05-11 20:30:16+00:00,0000002488-20-000063,https://www.sec.gov/Archives/edgar/data/2488/000000248820000063/wf-form4_158922899840826.xml
0000002488,AMD,CALDWELL JOHN EDWARD,1,0,,0,RSU Award,2020-05-07,A,5991,0,A,5991,D,,AMD,2020-05-11,2020-05-11 20:23:31+00:00,0000002488-20-000061,https://www.sec.gov/Archives/edgar/data/2488/000000248820000061/wf-form4_158922858378715.xml
0000002488,AMD,GREGOIRE MICHAEL P,1,0,,0,RSU Award,2020-05-07,A,1997,0,A,1997,D,,AMD,2020-05-11,2020-05-11 20:18:55+00:00,0000002488-20-000059,https://www.sec.gov/Archives/edgar/data/2488/000000248820000059/wf-form4_158922831783665.xml
0000002488,AMD,DURCAN DERMOT MARK,1,0,,0,RSU Award,2020-05-07,A,3994,0,A,3994,D,,AMD,2020-05-11,2020-05-11 20:16:17+00:00,0000002488-20-000057,https://www.sec.gov/Archives/edgar/data/2488/000000248820000057/wf-form4_158922815947028.xml
0000002488,AMD,Denzel Nora,1,0,,0,RSU Award,2020-05-07,A,3994,0,A,3994,D,,AMD,2020-05-11,2020-05-11 20:12:47+00:00,0000002488-20-000055,https://www.sec.gov/Archives/edgar/data/2488/000000248820000055/wf-form4_158922794914409.xml
0000002488,AMD,HOUSEHOLDER JOSEPH A,1,0,,0,RSU Award,2020-05-07,A,3994,0,A,3994,D,,AMD,2020-05-11,2020-05-11 20:10:13+00:00,0000002488-20-000053,https://www.sec.gov/Archives/edgar/data/2488/000000248820000053/wf-form4_158922779538410.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Stock Option Grant,2020-04-20,M,37500,0,D,135678,D,2.61,AMD,2020-04-22,2020-04-22 20:18:49+00:00,0000002488-20-000044,https://www.sec.gov/Archives/edgar/data/2488/000000248820000044/wf-form4_158758671188987.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Stock Option Grant,2020-04-15,M,43000,0,D,349277,D,4.08,AMD,2020-04-17,2020-04-17 20:52:03+00:00,0000002488-20-000042,https://www.sec.gov/Archives/edgar/data/2488/000000248820000042/wf-form4_158715670639978.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Stock Option,2020-03-10,M,150000,0,D,818999,D,2.8,AMD,2020-03-12,2020-03-12 20:08:32+00:00,0000002488-20-000031,https://www.sec.gov/Archives/edgar/data/2488/000000248820000031/wf-form4_158404369394439.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Stock Option,2020-03-03,M,62764,0,D,188293,D,4.08,AMD,2020-03-05,2020-03-05 21:45:43+00:00,0000002488-20-000029,https://www.sec.gov/Archives/edgar/data/2488/000000248820000029/wf-form4_158344472577973.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Stock Option Grant,2020-03-02,M,37500,0,D,173178,D,2.61,AMD,2020-03-03,2020-03-03 21:12:01+00:00,0000002488-20-000027,https://www.sec.gov/Archives/edgar/data/2488/000000248820000027/wf-form4_158326990427901.xml
0000002488,AMD,KUMAR DEVINDER,0,1,"SVP, CFO & Treasurer",0,Stock Option,2020-02-20,M,62764,0,D,251057,D,4.08,AMD,2020-02-24,2020-02-24 21:20:13+00:00,0000002488-20-000025,https://www.sec.gov/Archives/edgar/data/2488/000000248820000025/wf-form4_158257919548983.xml
0000002488,AMD,GRASBY PAUL DARREN,0,1,"SVP & CSO, President EMEA",0,Restricted Stock Units,2020-02-15,M,33985,0,D,33987,D,,AMD,2020-02-19,2020-02-19 21:43:19+00:00,0000002488-20-000021,https://www.sec.gov/Archives/edgar/data/2488/000000248820000021/wf-form4_158214858173080.xml
0000002488,AMD,GRASBY PAUL DARREN,0,1,"SVP & CSO, President EMEA",0,Restricted Stock Units,2020-02-15,M,3861,0,D,7723,D,,AMD,2020-02-19,2020-02-19 21:43:19+00:00,0000002488-20-000021,https://www.sec.gov/Archives/edgar/data/2488/000000248820000021/wf-form4_158214858173080.xml
0000002488,AMD,GRASBY PAUL DARREN,0,1,"SVP & CSO, President EMEA",0,PRSU Award,2020-02-15,A,39992,0,A,39992,D,,AMD,2020-02-19,2020-02-19 21:43:19+00:00,0000002488-20-000021,https://www.sec.gov/Archives/edgar/data/2488/000000248820000021/wf-form4_158214858173080.xml
0000002488,AMD,GRASBY PAUL DARREN,0,1,"SVP & CSO, President EMEA",0,RSU Award,2020-02-15,A,39992,0,A,39992,D,,AMD,2020-02-19,2020-02-19 21:43:19+00:00,0000002488-20-000021,https://www.sec.gov/Archives/edgar/data/2488/000000248820000021/wf-form4_158214858173080.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Stock Option,2020-02-11,M,150000,0,D,968999,D,2.8,AMD,2020-02-13,2020-02-13 23:23:07+00:00,0000002488-20-000016,https://www.sec.gov/Archives/edgar/data/2488/000000248820000016/wf-form4_158163616998216.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Stock Option Grant,2020-02-10,M,153984,0,D,0,D,4.08,AMD,2020-02-12,2020-02-12 21:10:08+00:00,0000002488-20-000014,https://www.sec.gov/Archives/edgar/data/2488/000000248820000014/wf-form4_158154179106115.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Stock Option Grant,2020-01-21,M,37500,0,D,210678,D,2.61,AMD,2020-01-23,2020-01-23 21:17:10+00:00,0000002488-20-000002,https://www.sec.gov/Archives/edgar/data/2488/000000248820000002/wf-form4_157981421062886.xml
0000002488,AMD,Papermaster Mark D,0,1,Chief Technology Officer & EVP,0,Stock Option Grant,2019-12-13,M,30000,0,D,0,D,3.9,AMD,2019-12-17,2019-12-17 21:21:56+00:00,0000002488-19-000192,https://www.sec.gov/Archives/edgar/data/2488/000000248819000192/wf-form4_157661769886204.xml
0000002488,AMD,GREGOIRE MICHAEL P,1,0,,0,RSU Award,2019-12-13,A,4786,0,A,4786,D,,AMD,2019-12-17,2019-12-17 21:14:47+00:00,0000002488-19-000190,https://www.sec.gov/Archives/edgar/data/2488/000000248819000190/wf-form4_157661727096276.xml
0000002488,AMD,Su Lisa T,1,1,President & CEO,0,Stock Option,2019-12-09,M,78143,0,D,0,D,4.08,AMD,2019-12-11,2019-12-11 21:10:06+00:00,0000002488-19-000184,https://www.sec.gov/Archives/edgar/data/2488/000000248819000184/wf-form4_157609858832773.xml
0000002488,AMD,Norrod Forrest Eugene,0,1,SVP & GM DESG,0,Stock Option Grant,2019-11-25,M,25000,0,D,248178,D,2.61,AMD,2019-11-27,2019-11-27 21:28:38+00:00,0000002488-19-000175,https://www.sec.gov/Archives/edgar/data/2488/000000248819000175/wf-form4_157489010058210.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Stock Option,2019-11-19,M,13879,0,D,0,D,6.98,AMD,2019-11-21,2019-11-21 21:13:26+00:00,0000002488-19-000173,https://www.sec.gov/Archives/edgar/data/2488/000000248819000173/wf-form4_157437079150390.xml
0000002488,AMD,WOLIN HARRY A,0,1,"SVP, GC & Corporate Secretary",0,Stock Option,2019-11-19,M,43446,0,D,21724,D,12.83,AMD,2019-11-21,2019-11-21 21:13:26+00:00,0000002488-19-000173,https://www.sec.gov/Archives/edgar/data/2488/000000248819000173/wf-form4_157437079150390.xml
